x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.5434147119522095,0.7516945004463196,0.6070773601531982,0.6580326557159424,0.5982776284217834,0.5602095127105713,0.5341975688934326,0.4808492064476013,0.4939801096916199,0.40784740447998047,0.4632093608379364,0.5298124551773071,0.3718436658382416,0.41964179277420044,0.3183983862400055,0.36017492413520813,0.2777203321456909,0.3163420557975769,0.4003256559371948,0.5763899087905884,0.3161415755748749,0.45050048828125,0.2663157880306244,0.38126325607299805,0.22888515889644623,0.3290465176105499,0.3585583567619324,0.6200048327445984,0.28874731063842773,0.5018489360809326,0.2502743601799011,0.4343213438987732,0.22421894967556,0.3836607336997986,0.33152541518211365,0.6623691916465759,0.276858925819397,0.5752301812171936,0.25758880376815796,0.5229483842849731,0.24964019656181335,0.48053398728370667,TerimaKasih
0.5012364983558655,0.7575593590736389,0.5643610954284668,0.6663248538970947,0.551405131816864,0.5739750862121582,0.4892697334289551,0.4936540126800537,0.45308917760849,0.42062532901763916,0.4270060062408447,0.5457623600959778,0.3327333629131317,0.4360712170600891,0.278705358505249,0.3765259087085724,0.23839952051639557,0.3340253233909607,0.3627212941646576,0.5910372138023376,0.27322351932525635,0.46459728479385376,0.22214330732822418,0.3961094617843628,0.18477271497249603,0.3463951349258423,0.3190852105617523,0.6337171792984009,0.2445010542869568,0.5183036923408508,0.20635992288589478,0.4532705545425415,0.1816234141588211,0.4069490432739258,0.29313257336616516,0.6738234758377075,0.2404869794845581,0.5894515514373779,0.22076506912708282,0.537129282951355,0.2102692723274231,0.4962962865829468,TerimaKasih
0.5014104843139648,0.7431299090385437,0.5625830292701721,0.65303635597229,0.5481100082397461,0.5596172213554382,0.4877878427505493,0.479841023683548,0.45065221190452576,0.40847891569137573,0.42861589789390564,0.5385822653770447,0.33341899514198303,0.4357101023197174,0.2785853147506714,0.37669363617897034,0.2367958128452301,0.33443450927734375,0.36603230237960815,0.5842503309249878,0.2790739834308624,0.4637250602245331,0.22676977515220642,0.39446592330932617,0.19006717205047607,0.3454294204711914,0.32363438606262207,0.6279653906822205,0.25188714265823364,0.5185343623161316,0.2133641242980957,0.45235514640808105,0.1869494915008545,0.4037477970123291,0.29772600531578064,0.6665492653846741,0.24629560112953186,0.5818021297454834,0.22400155663490295,0.528155505657196,0.20983438193798065,0.48212093114852905,TerimaKasih
0.5248494148254395,0.7552503347396851,0.5839303731918335,0.6607894897460938,0.5670083165168762,0.567095160484314,0.49847641587257385,0.4893034100532532,0.4595908522605896,0.4169175624847412,0.4397377669811249,0.5424602031707764,0.34488776326179504,0.43756091594696045,0.2930663228034973,0.38119029998779297,0.25279533863067627,0.33875271677970886,0.3773950934410095,0.5869318246841431,0.29257461428642273,0.46756836771965027,0.24303925037384033,0.4016796946525574,0.205709770321846,0.3518916964530945,0.33613723516464233,0.6274915933609009,0.2720407247543335,0.5175445675849915,0.23542878031730652,0.45552757382392883,0.20979982614517212,0.4108489751815796,0.31160610914230347,0.6639920473098755,0.27059847116470337,0.5786721706390381,0.2541007995605469,0.5289539098739624,0.2457079440355301,0.49045929312705994,TerimaKasih
0.5492872595787048,0.7559488415718079,0.6143285036087036,0.6650350689888,0.6066339612007141,0.5687561631202698,0.541975736618042,0.48840075731277466,0.5000725388526917,0.41514432430267334,0.47484955191612244,0.5358465909957886,0.3858819007873535,0.42823976278305054,0.33338257670402527,0.3689764738082886,0.29281288385391235,0.3259626030921936,0.409524530172348,0.5805093050003052,0.3334210515022278,0.4574098587036133,0.28480470180511475,0.3893965184688568,0.24856150150299072,0.33940356969833374,0.36474642157554626,0.6208783388137817,0.3058037757873535,0.5042757987976074,0.2709824740886688,0.43763527274131775,0.24606598913669586,0.3875649869441986,0.33604440093040466,0.657037079334259,0.29520130157470703,0.5663551688194275,0.2763412594795227,0.5132861137390137,0.2645909786224365,0.46883246302604675,TerimaKasih
0.5273405909538269,0.7539998888969421,0.5882314443588257,0.6621363162994385,0.57783442735672,0.565935492515564,0.513839602470398,0.4857551157474518,0.4747648537158966,0.41359323263168335,0.4493256211280823,0.5352111458778381,0.36173388361930847,0.4292055368423462,0.3103521466255188,0.3710362911224365,0.27084827423095703,0.3295069634914398,0.38500234484672546,0.5796256065368652,0.3067667484283447,0.45782679319381714,0.25778478384017944,0.3900972008705139,0.22080503404140472,0.33934158086776733,0.34119337797164917,0.6212702393531799,0.2808765172958374,0.5056866407394409,0.2452382892370224,0.43920668959617615,0.21966935694217682,0.38943421840667725,0.31371381878852844,0.6601123213768005,0.2762424349784851,0.5710263252258301,0.2589957118034363,0.5192527770996094,0.24805520474910736,0.4771965742111206,TerimaKasih
0.5211562514305115,0.7567915320396423,0.5836931467056274,0.6635645627975464,0.5688879489898682,0.5680268406867981,0.5021849870681763,0.4877222180366516,0.46224457025527954,0.4155009090900421,0.44163277745246887,0.5382925271987915,0.3520357310771942,0.43128544092178345,0.30095767974853516,0.3746154308319092,0.2614148259162903,0.33179837465286255,0.3784427046775818,0.5812469720840454,0.2987128496170044,0.4618132710456848,0.25068747997283936,0.3951123058795929,0.2153647392988205,0.34463387727737427,0.33646610379219055,0.6228087544441223,0.27346888184547424,0.5122818946838379,0.2369188666343689,0.4482087790966034,0.21216943860054016,0.4008786678314209,0.31100353598594666,0.6621853709220886,0.27027422189712524,0.577782154083252,0.2550675868988037,0.5286439061164856,0.24823908507823944,0.49045270681381226,TerimaKasih
0.5113755464553833,0.75320965051651,0.5709096193313599,0.6608161330223083,0.5547510385513306,0.5667886137962341,0.486974835395813,0.4884655773639679,0.4502636194229126,0.41639620065689087,0.4289921522140503,0.5388054847717285,0.33935877680778503,0.4356692135334015,0.28726476430892944,0.3796829581260681,0.24734488129615784,0.3369184136390686,0.367911696434021,0.5822950601577759,0.2850577235221863,0.46595925092697144,0.23463177680969238,0.40004831552505493,0.19679729640483856,0.34933722019195557,0.3280690908432007,0.6240410208702087,0.26047152280807495,0.5180374979972839,0.22241228818893433,0.4559645652770996,0.1970125287771225,0.41038334369659424,0.3047804832458496,0.6645528674125671,0.2586657404899597,0.5869524478912354,0.24162282049655914,0.5399793386459351,0.23387707769870758,0.5029621124267578,TerimaKasih
0.48368093371391296,0.7433717250823975,0.5429182052612305,0.6562967896461487,0.5287408232688904,0.5627219080924988,0.46424537897109985,0.48573237657546997,0.42715415358543396,0.41643399000167847,0.4059910178184509,0.5399422645568848,0.31525763869285583,0.4408479928970337,0.26106542348861694,0.38535118103027344,0.2194141447544098,0.3467521369457245,0.3458462357521057,0.5842344164848328,0.2629202902317047,0.4662039279937744,0.21168595552444458,0.40190136432647705,0.17344164848327637,0.3564816117286682,0.30473649501800537,0.6247294545173645,0.23669275641441345,0.5149973630905151,0.20015525817871094,0.4522905647754669,0.17436949908733368,0.4078778326511383,0.2797873318195343,0.6615196466445923,0.23341389000415802,0.5743370652198792,0.21485066413879395,0.5234022736549377,0.20313760638237,0.48330792784690857,TerimaKasih
0.48614609241485596,0.7424331903457642,0.5513690114021301,0.6511009335517883,0.5393566489219666,0.5612107515335083,0.47690150141716003,0.4840984046459198,0.4382999539375305,0.4132850170135498,0.4127649962902069,0.5359147191047668,0.31834614276885986,0.43348830938339233,0.2640690207481384,0.3761597275733948,0.2231983244419098,0.33410048484802246,0.3515810966491699,0.5826629400253296,0.2650900185108185,0.4629260301589966,0.21244755387306213,0.3944159150123596,0.17272281646728516,0.34422674775123596,0.31183871626853943,0.6263697743415833,0.23953422904014587,0.5169691443443298,0.2004629373550415,0.45338425040245056,0.1739702820777893,0.40681421756744385,0.2887031137943268,0.6664250493049622,0.2333562672138214,0.5842247605323792,0.20985950529575348,0.533893883228302,0.19569769501686096,0.4938337206840515,TerimaKasih
0.5112257599830627,0.7364794611930847,0.5687941312789917,0.6474030613899231,0.5547852516174316,0.556641161441803,0.4926769435405731,0.4811404347419739,0.4592215120792389,0.4115472435951233,0.4336394667625427,0.5304786562919617,0.3432222902774811,0.4312182664871216,0.2916930615901947,0.37496891617774963,0.25443944334983826,0.33539605140686035,0.37303873896598816,0.5760347247123718,0.2896176874637604,0.4581086039543152,0.24274730682373047,0.392730176448822,0.20832869410514832,0.3434598445892334,0.33178621530532837,0.6189032793045044,0.26394081115722656,0.5060842037200928,0.2287471443414688,0.44157910346984863,0.20564162731170654,0.3950076699256897,0.3073018491268158,0.6600372791290283,0.2594617009162903,0.576198935508728,0.24375909566879272,0.5268088579177856,0.23623594641685486,0.4891626238822937,TerimaKasih
0.5129235982894897,0.7450163960456848,0.5743392109870911,0.6514588594436646,0.5537717938423157,0.55759596824646,0.48589879274368286,0.4812963008880615,0.44620487093925476,0.4114381968975067,0.42868345975875854,0.5323792695999146,0.33862194418907166,0.4283243715763092,0.2888956069946289,0.3718985915184021,0.24959796667099,0.32938337326049805,0.3669722378253937,0.5752429366111755,0.28787732124328613,0.457754909992218,0.24263842403888702,0.39186036586761475,0.20808671414852142,0.3403796851634979,0.3269679844379425,0.6136550903320312,0.2662164866924286,0.5029632449150085,0.23055598139762878,0.4386768043041229,0.20435437560081482,0.38982242345809937,0.3045780658721924,0.6468122601509094,0.26721471548080444,0.5535946488380432,0.2505307197570801,0.5021011233329773,0.23979082703590393,0.4613998532295227,TerimaKasih
0.5005872249603271,0.7390796542167664,0.5607616901397705,0.6468262076377869,0.5419936180114746,0.5532166361808777,0.47480475902557373,0.4769921898841858,0.43585339188575745,0.4075711965560913,0.4160313010215759,0.5285196304321289,0.3293592035770416,0.4260413944721222,0.2823388874530792,0.3700833022594452,0.24604541063308716,0.32909083366394043,0.3568132817745209,0.5715794563293457,0.280759334564209,0.45189499855041504,0.23693040013313293,0.38561350107192993,0.20357739925384521,0.33537036180496216,0.31846219301223755,0.6110613942146301,0.2583797872066498,0.49793002009391785,0.22418639063835144,0.43218910694122314,0.2000974714756012,0.3828466534614563,0.29686301946640015,0.6468058228492737,0.2577274739742279,0.553428053855896,0.23926112055778503,0.5006564855575562,0.2263225018978119,0.45874419808387756,TerimaKasih
0.6795092821121216,0.6670178174972534,0.7179549336433411,0.5915225148200989,0.7083098888397217,0.518046498298645,0.6654580235481262,0.4614136815071106,0.6465652585029602,0.4117600917816162,0.6345624923706055,0.49752333760261536,0.5565801858901978,0.42851516604423523,0.5103027820587158,0.38984280824661255,0.47321316599845886,0.36076343059539795,0.5928038954734802,0.5294482707977295,0.514726996421814,0.44914233684539795,0.46543973684310913,0.40062958002090454,0.42882025241851807,0.36546748876571655,0.5613545179367065,0.5638861656188965,0.4919836223125458,0.4906938672065735,0.449889212846756,0.4427115023136139,0.4198397397994995,0.40556129813194275,0.5380011200904846,0.5998895168304443,0.4855526387691498,0.540259063243866,0.4549481272697449,0.5029005408287048,0.43123722076416016,0.4701249599456787,TerimaKasih
0.6719878911972046,0.6712558269500732,0.7111818790435791,0.597510576248169,0.7015114426612854,0.5271298885345459,0.6556758880615234,0.47337913513183594,0.6316373944282532,0.42529231309890747,0.6252209544181824,0.5090234875679016,0.5473483204841614,0.4412732720375061,0.5020046830177307,0.4045927822589874,0.46626073122024536,0.3775952458381653,0.583355188369751,0.5404871702194214,0.5057559609413147,0.46354401111602783,0.45908987522125244,0.4170611798763275,0.42581140995025635,0.3835153579711914,0.5532369613647461,0.5724283456802368,0.4851257801055908,0.5026593804359436,0.44499677419662476,0.45576372742652893,0.4168686866760254,0.4198858141899109,0.5328550338745117,0.6039125919342041,0.4812331199645996,0.5448495745658875,0.45114123821258545,0.5087199211120605,0.42838913202285767,0.4779123365879059,TerimaKasih
0.6648945212364197,0.6541085839271545,0.7071567177772522,0.585850179195404,0.7020291090011597,0.5177615284919739,0.6600474119186401,0.4635704755783081,0.6346860527992249,0.4157767593860626,0.6204933524131775,0.4952329695224762,0.5491740107536316,0.42940759658813477,0.5047773718833923,0.3931783437728882,0.4692521095275879,0.3660629391670227,0.5791750550270081,0.5258895754814148,0.5085436701774597,0.45198413729667664,0.46376731991767883,0.40609437227249146,0.4305940866470337,0.3722671866416931,0.5503832101821899,0.5570944547653198,0.48819854855537415,0.489280641078949,0.4495496451854706,0.44345715641975403,0.42120903730392456,0.4082311689853668,0.531489372253418,0.5867754817008972,0.4849429130554199,0.5302721858024597,0.4558298885822296,0.494368314743042,0.433100163936615,0.46347367763519287,TerimaKasih
0.6747865676879883,0.6591351628303528,0.7186099290847778,0.5910722017288208,0.714823842048645,0.5216668844223022,0.6726726293563843,0.4655955731868744,0.6506220698356628,0.4174031615257263,0.6354678869247437,0.4987805485725403,0.5634300112724304,0.42968302965164185,0.5208656191825867,0.3932296633720398,0.4869958162307739,0.36612942814826965,0.5920974612236023,0.5279650688171387,0.5208379626274109,0.4495393931865692,0.4765411615371704,0.40421372652053833,0.4435042142868042,0.37126708030700684,0.561346709728241,0.5577958822250366,0.5000256896018982,0.4855769872665405,0.4626615345478058,0.4410833716392517,0.4349061846733093,0.4078778624534607,0.5406639575958252,0.5867481827735901,0.4953356087207794,0.5264235734939575,0.46724534034729004,0.4905315637588501,0.4452064037322998,0.46065831184387207,TerimaKasih
0.672671377658844,0.6692522168159485,0.7141252756118774,0.6001830101013184,0.709909200668335,0.5295683145523071,0.6720834970474243,0.47251468896865845,0.6518145799636841,0.4234794080257416,0.6365771293640137,0.5016213655471802,0.5653852820396423,0.432125985622406,0.5219181776046753,0.3935299515724182,0.4864862561225891,0.36414453387260437,0.5938059091567993,0.5303628444671631,0.5221657752990723,0.45106855034828186,0.47741764783859253,0.402506947517395,0.44452646374702454,0.3669666647911072,0.5613471865653992,0.5616402626037598,0.4992823004722595,0.4893321096897125,0.46249228715896606,0.4410552978515625,0.4363769292831421,0.4038851261138916,0.5380831360816956,0.5935366749763489,0.492299884557724,0.5336586236953735,0.46522054076194763,0.4967334270477295,0.44482189416885376,0.464638888835907,TerimaKasih
0.6709537506103516,0.6907461881637573,0.7153781652450562,0.6202962398529053,0.7127795219421387,0.5521247982978821,0.6744371056556702,0.4935045540332794,0.6525004506111145,0.44420483708381653,0.6339359879493713,0.5284267067909241,0.5640185475349426,0.4535098373889923,0.5220692157745361,0.4139353632926941,0.48776501417160034,0.3845667839050293,0.5900326371192932,0.5569096207618713,0.5209969878196716,0.4741341769695282,0.4774154722690582,0.4248030185699463,0.44520336389541626,0.3881572484970093,0.557364284992218,0.5871766805648804,0.4969290494918823,0.5110684037208557,0.4591568112373352,0.4612135887145996,0.43200182914733887,0.42330771684646606,0.5338410139083862,0.6164291501045227,0.48802855610847473,0.5528242588043213,0.4615928828716278,0.5132792592048645,0.4418256878852844,0.4791351556777954,TerimaKasih
0.6738111972808838,0.6766242980957031,0.7193363904953003,0.605851948261261,0.7193988561630249,0.5378817319869995,0.6808797121047974,0.4812932014465332,0.6572585701942444,0.431549996137619,0.6415548324584961,0.512729287147522,0.5679377317428589,0.43916958570480347,0.5246819257736206,0.39999330043792725,0.4902219772338867,0.37127047777175903,0.5975027680397034,0.541056215763092,0.5258662700653076,0.4578493535518646,0.48067528009414673,0.40846914052963257,0.4478681981563568,0.37155240774154663,0.5636997222900391,0.5715735554695129,0.5020520687103271,0.4955001771450043,0.46366575360298157,0.44636082649230957,0.4368312954902649,0.40876302123069763,0.5387133955955505,0.6025020480155945,0.49154946208000183,0.5382875800132751,0.4645637273788452,0.4991457760334015,0.44412434101104736,0.4655630588531494,TerimaKasih
