x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.7255785465240479,0.5050833821296692,0.6632921695709229,0.4895581305027008,0.61981201171875,0.4613869786262512,0.5669460892677307,0.44520488381385803,0.5295725464820862,0.4309830963611603,0.7037398219108582,0.4150398075580597,0.6261550784111023,0.4055764079093933,0.5611797571182251,0.40821385383605957,0.5245503187179565,0.4143993556499481,0.7190583348274231,0.4022035002708435,0.6750687956809998,0.3446351885795593,0.6437141299247742,0.30626481771469116,0.6267665028572083,0.276094913482666,0.7291338443756104,0.39706310629844666,0.7071226239204407,0.33285045623779297,0.6912661790847778,0.2908894121646881,0.6865514516830444,0.25990697741508484,0.7297547459602356,0.39792996644973755,0.756805956363678,0.3493857979774475,0.7846356630325317,0.31638863682746887,0.8090456128120422,0.2924876809120178,Maaf
0.7159329652786255,0.49963411688804626,0.6466953754425049,0.4809064269065857,0.6069556474685669,0.4552876949310303,0.5566759705543518,0.43994659185409546,0.5190509557723999,0.42393171787261963,0.7078015804290771,0.4065362215042114,0.6296191811561584,0.397278755903244,0.5661642551422119,0.40176641941070557,0.5285043716430664,0.4077680706977844,0.7232190370559692,0.39547041058540344,0.6766154766082764,0.3370117247104645,0.6485380530357361,0.2975232005119324,0.6344355940818787,0.26634299755096436,0.7250496745109558,0.39180371165275574,0.7043236494064331,0.32811737060546875,0.6888110041618347,0.2836965322494507,0.6833102703094482,0.25071170926094055,0.7115081548690796,0.3928685784339905,0.7374286651611328,0.3444024324417114,0.7631115913391113,0.3109246790409088,0.7855377197265625,0.2854756712913513,Maaf
0.7232419848442078,0.4990973472595215,0.6550832390785217,0.4799383282661438,0.6116989850997925,0.45293107628822327,0.5577378869056702,0.43719932436943054,0.5171262621879578,0.4221935272216797,0.7146985530853271,0.4030514657497406,0.6316496729850769,0.39324018359184265,0.5649450421333313,0.39705410599708557,0.5239638686180115,0.4028608798980713,0.7303460836410522,0.39194542169570923,0.6785423755645752,0.3319527506828308,0.6429839134216309,0.29124611616134644,0.6225414276123047,0.2589571177959442,0.7320084571838379,0.38902297616004944,0.7075268626213074,0.32346048951148987,0.6846907734870911,0.2792554497718811,0.6722484230995178,0.24650253355503082,0.7181149125099182,0.39202412962913513,0.7444462180137634,0.3432040810585022,0.7677351832389832,0.30931031703948975,0.7873689532279968,0.2841832637786865,Maaf
0.7283408641815186,0.5033284425735474,0.6555690765380859,0.4826411008834839,0.6140113472938538,0.45625579357147217,0.5612384080886841,0.4421464204788208,0.5209752321243286,0.4271336793899536,0.7049952745437622,0.4088224470615387,0.62245112657547,0.401987224817276,0.5558788776397705,0.4065380394458771,0.5169742107391357,0.41140350699424744,0.7231160998344421,0.39497214555740356,0.6632729172706604,0.3405752182006836,0.6232152581214905,0.3032153248786926,0.6025187373161316,0.27277904748916626,0.727745532989502,0.3899250328540802,0.6994550228118896,0.3273501992225647,0.6759498119354248,0.2846914529800415,0.6681692600250244,0.25107789039611816,0.7195983529090881,0.38934212923049927,0.7432872653007507,0.3407597541809082,0.7697865962982178,0.30731678009033203,0.7960679531097412,0.28117185831069946,Maaf
0.7129807472229004,0.4997628331184387,0.6437628865242004,0.4820288121700287,0.599872350692749,0.45625776052474976,0.5445891618728638,0.440679132938385,0.5024783611297607,0.4235678017139435,0.6995023488998413,0.4013998210430145,0.6198288202285767,0.3895682394504547,0.5594850778579712,0.3945653438568115,0.5219879150390625,0.40060481429100037,0.7140385508537292,0.38987788558006287,0.6612522602081299,0.3325542211532593,0.6226839423179626,0.2909460663795471,0.5966105461120605,0.2576197385787964,0.715882420539856,0.3889552354812622,0.6925280094146729,0.3261607885360718,0.6702960133552551,0.27991700172424316,0.6582396626472473,0.24511398375034332,0.7026222944259644,0.39421844482421875,0.7329308986663818,0.34584203362464905,0.7582661509513855,0.310308575630188,0.7805822491645813,0.28203243017196655,Maaf
0.72020423412323,0.49744805693626404,0.6528950929641724,0.47949883341789246,0.607180118560791,0.4504958391189575,0.5514082908630371,0.43467989563941956,0.5090590715408325,0.4204306900501251,0.7067855000495911,0.39877110719680786,0.6256353259086609,0.38999223709106445,0.5592535734176636,0.39496368169784546,0.5168052911758423,0.401518851518631,0.7207332253456116,0.38745826482772827,0.6713621020317078,0.3291870653629303,0.6342116594314575,0.2885282039642334,0.6115244626998901,0.25528663396835327,0.7234064340591431,0.38539814949035645,0.703212559223175,0.3212948739528656,0.6810083985328674,0.27753549814224243,0.669031023979187,0.2443353831768036,0.7124720811843872,0.38983821868896484,0.7424015402793884,0.34182924032211304,0.7674537897109985,0.30814996361732483,0.7887470126152039,0.2822871804237366,Maaf
0.7039329409599304,0.5030681490898132,0.638700008392334,0.4865233600139618,0.5980307459831238,0.46146160364151,0.5455200672149658,0.44700849056243896,0.5065946578979492,0.43253272771835327,0.6904850602149963,0.41179996728897095,0.6089906692504883,0.40513041615486145,0.5450100898742676,0.41115161776542664,0.5047855973243713,0.4174656569957733,0.704961359500885,0.4005010724067688,0.6496705412864685,0.3436444401741028,0.612743079662323,0.3038199841976166,0.5913601517677307,0.2716721296310425,0.7068272233009338,0.39910387992858887,0.6858964562416077,0.336826354265213,0.6653209328651428,0.2937282919883728,0.6550766229629517,0.26016318798065186,0.6935692429542542,0.40294912457466125,0.7185595631599426,0.35811901092529297,0.7409138679504395,0.324768602848053,0.7598721981048584,0.297122061252594,Maaf
0.703826367855072,0.5001436471939087,0.6332075595855713,0.480780690908432,0.5954903960227966,0.45668911933898926,0.5456757545471191,0.44182896614074707,0.5062008500099182,0.4262089729309082,0.6968732476234436,0.4053764343261719,0.6106857657432556,0.39731040596961975,0.5461137890815735,0.40527036786079407,0.5070497393608093,0.41361942887306213,0.7115970253944397,0.3960690200328827,0.652373194694519,0.33617889881134033,0.6120866537094116,0.29505130648612976,0.5903716683387756,0.2633437514305115,0.7109624147415161,0.39718905091285706,0.6818951368331909,0.3300739526748657,0.653323233127594,0.287956565618515,0.6394736170768738,0.25747883319854736,0.6917021870613098,0.40188029408454895,0.7075757384300232,0.3507707715034485,0.7273806929588318,0.3159386217594147,0.7475661039352417,0.2880556285381317,Maaf
0.71165931224823,0.4990748167037964,0.6439203023910522,0.482012003660202,0.606145977973938,0.45759546756744385,0.5580199360847473,0.4428565502166748,0.5186051726341248,0.42842596769332886,0.6966186761856079,0.41125455498695374,0.6190879940986633,0.4038163423538208,0.5580294132232666,0.4085428714752197,0.5224181413650513,0.41401737928390503,0.7146539092063904,0.3984619379043579,0.6599825620651245,0.341643750667572,0.6258977055549622,0.3042551279067993,0.6074764132499695,0.2742263078689575,0.7193271517753601,0.39486420154571533,0.6900160908699036,0.33331185579299927,0.6679079532623291,0.29058852791786194,0.657956063747406,0.25914496183395386,0.7087067365646362,0.3967796564102173,0.7298757433891296,0.35038745403289795,0.7540088891983032,0.3178098201751709,0.7751621007919312,0.2938932180404663,Maaf
0.7267898917198181,0.5014324188232422,0.661734402179718,0.4867216646671295,0.6180276870727539,0.4589911103248596,0.5669280290603638,0.4429398775100708,0.5272464752197266,0.43050387501716614,0.707301676273346,0.41221141815185547,0.6276400089263916,0.4050382673740387,0.5636205673217773,0.4079902768135071,0.5258479714393616,0.41444534063339233,0.7209827303886414,0.401178240776062,0.6768465042114258,0.34485575556755066,0.6427159309387207,0.308116614818573,0.6223412752151489,0.2784103751182556,0.7283150553703308,0.39698460698127747,0.7054029703140259,0.33397921919822693,0.6826124787330627,0.2943486273288727,0.673336923122406,0.2645556330680847,0.7239717245101929,0.3985324800014496,0.7502812147140503,0.3508876860141754,0.7730028033256531,0.318297415971756,0.7944666147232056,0.2937438189983368,Maaf
0.7119829058647156,0.49760255217552185,0.6475068926811218,0.4785001277923584,0.6070274710655212,0.4529145658016205,0.5562971830368042,0.4374101161956787,0.5168418288230896,0.4218369126319885,0.7033795714378357,0.4040721356868744,0.6220844388008118,0.3968985676765442,0.5583263039588928,0.40244174003601074,0.5182410478591919,0.40914440155029297,0.718951940536499,0.3936862647533417,0.6678125262260437,0.3369395434856415,0.6347480416297913,0.2989480197429657,0.6145002841949463,0.26764678955078125,0.7227956056594849,0.3909117877483368,0.7001577615737915,0.32818305492401123,0.6784114837646484,0.28572794795036316,0.6665330529212952,0.25315356254577637,0.7107921838760376,0.3934415280818939,0.7376328706741333,0.3469716012477875,0.7607777714729309,0.3142252266407013,0.7796266078948975,0.28836485743522644,Maaf
0.7330371141433716,0.49887815117836,0.673247218132019,0.4833084046840668,0.6268244981765747,0.453348308801651,0.5731897950172424,0.4363703429698944,0.5377181172370911,0.4224899709224701,0.71380615234375,0.4062318503856659,0.6321225166320801,0.39789649844169617,0.5667368769645691,0.40158578753471375,0.528046190738678,0.4087928831577301,0.7286284565925598,0.3937624990940094,0.68365079164505,0.3390565514564514,0.646893322467804,0.30601218342781067,0.6219387054443359,0.2801855802536011,0.7400414943695068,0.38848361372947693,0.7207816243171692,0.3240402042865753,0.6992879509925842,0.28547489643096924,0.6879708766937256,0.2566071152687073,0.7421550154685974,0.38981562852859497,0.7744482755661011,0.34251463413238525,0.7975103855133057,0.31060221791267395,0.8170585632324219,0.28620776534080505,Maaf
0.6814693212509155,0.5286689400672913,0.6377673149108887,0.5167995095252991,0.6069821715354919,0.49238213896751404,0.5737318992614746,0.47608447074890137,0.5433014631271362,0.4653528928756714,0.6595836281776428,0.4542647898197174,0.6136925220489502,0.4466856122016907,0.5747586488723755,0.4495059549808502,0.54728102684021,0.45389294624328613,0.6782417893409729,0.4459509551525116,0.6653727293014526,0.41068506240844727,0.6511784195899963,0.3836192786693573,0.6377524137496948,0.3613088130950928,0.7001834511756897,0.44774436950683594,0.7081477642059326,0.4109340310096741,0.705000102519989,0.3860052525997162,0.699887216091156,0.36543887853622437,0.7171853184700012,0.45682117342948914,0.7502009272575378,0.4341694414615631,0.7676017880439758,0.41655585169792175,0.7805479168891907,0.4003137946128845,Maaf
0.6710585951805115,0.5191642642021179,0.6342419981956482,0.5095654129981995,0.6007797122001648,0.48696333169937134,0.5665266513824463,0.4722941517829895,0.5380061268806458,0.4623003602027893,0.6485316753387451,0.4491133689880371,0.602719783782959,0.44520077109336853,0.5644353628158569,0.44853752851486206,0.5383338928222656,0.45225223898887634,0.6638491749763489,0.43961870670318604,0.6453859210014343,0.40524330735206604,0.6320638656616211,0.3782685399055481,0.6228898763656616,0.3570641279220581,0.6853199005126953,0.43993544578552246,0.695321261882782,0.4032801389694214,0.6986696720123291,0.3787880539894104,0.6998257637023926,0.3589075207710266,0.7054328918457031,0.44715845584869385,0.7404250502586365,0.4235692620277405,0.7589722275733948,0.4061362147331238,0.7724815607070923,0.39009541273117065,Maaf
0.6885530352592468,0.5235471129417419,0.6476795077323914,0.5137585401535034,0.6129307746887207,0.491683691740036,0.576826274394989,0.47832900285720825,0.5480585098266602,0.46848684549331665,0.6590999364852905,0.45142418146133423,0.6107355356216431,0.44846194982528687,0.5721265077590942,0.45375725626945496,0.547994077205658,0.459384948015213,0.6751666069030762,0.4421212375164032,0.6593084335327148,0.40803244709968567,0.6436816453933716,0.3812964856624603,0.6301496624946594,0.36022600531578064,0.6964734196662903,0.4425469934940338,0.7040694952011108,0.4044570028781891,0.7056129574775696,0.3798411786556244,0.704762876033783,0.3593919277191162,0.7163001894950867,0.4503459334373474,0.750434935092926,0.426025927066803,0.7686365842819214,0.407992959022522,0.7820911407470703,0.391538143157959,Maaf
0.671074390411377,0.5217231512069702,0.6309115290641785,0.5141789317131042,0.595461368560791,0.4936261773109436,0.5589684247970581,0.4809989631175995,0.5304573178291321,0.47116556763648987,0.6386125087738037,0.45129427313804626,0.5921611189842224,0.4489106237888336,0.5540561079978943,0.4538729190826416,0.5296494364738464,0.45893073081970215,0.6536969542503357,0.4420871138572693,0.6359347701072693,0.40676501393318176,0.620788037776947,0.3800191879272461,0.608591616153717,0.35857027769088745,0.6747828722000122,0.4426317811012268,0.6827389001846313,0.40385666489601135,0.6857938170433044,0.37948372960090637,0.6861419677734375,0.35879790782928467,0.6946099400520325,0.45034539699554443,0.7275207042694092,0.4256531596183777,0.7449988722801208,0.407762348651886,0.757523238658905,0.3907619118690491,Maaf
0.6731424331665039,0.5178854465484619,0.6327500343322754,0.5095364451408386,0.597835123538971,0.48927628993988037,0.5605272054672241,0.4761633276939392,0.5313863158226013,0.46575766801834106,0.638550877571106,0.447136789560318,0.5935574173927307,0.44501423835754395,0.5553379058837891,0.4498447775840759,0.529744029045105,0.454836368560791,0.654018759727478,0.43730202317237854,0.6381620168685913,0.4023860692977905,0.6221964359283447,0.37583887577056885,0.6088139414787292,0.3549802899360657,0.6756376028060913,0.4370700418949127,0.6843211054801941,0.399091511964798,0.6866772174835205,0.37438639998435974,0.6868941187858582,0.3535216450691223,0.696359395980835,0.44402459263801575,0.7288331985473633,0.4192039668560028,0.7457190752029419,0.4010050892829895,0.7580863237380981,0.38404712080955505,Maaf
0.6801038980484009,0.5271275043487549,0.6389679908752441,0.5185593366622925,0.6022874116897583,0.49786683917045593,0.5643050074577332,0.48552244901657104,0.5348981022834778,0.47606122493743896,0.6483020186424255,0.454543799161911,0.5997252464294434,0.45214566588401794,0.5617232322692871,0.4586026668548584,0.5381282567977905,0.46518826484680176,0.662991464138031,0.4459588825702667,0.6447239518165588,0.4108695983886719,0.626258134841919,0.3838612735271454,0.6104750633239746,0.3630231022834778,0.6830993890762329,0.4468192458152771,0.6889064311981201,0.4074232280254364,0.6885331869125366,0.3820685148239136,0.6857987642288208,0.36101579666137695,0.701663076877594,0.45440682768821716,0.734032928943634,0.4287432134151459,0.7498221397399902,0.40996119379997253,0.7604988813400269,0.3922751545906067,Maaf
0.6733071208000183,0.522560179233551,0.6332595944404602,0.513809859752655,0.5980961322784424,0.493073970079422,0.5607143640518188,0.48062682151794434,0.530983567237854,0.4705475866794586,0.6390976905822754,0.45027339458465576,0.5933635234832764,0.44884103536605835,0.5548373460769653,0.4544655978679657,0.5295044779777527,0.46003109216690063,0.6541670560836792,0.44081276655197144,0.6366081833839417,0.40554261207580566,0.6175640821456909,0.37886130809783936,0.6011080741882324,0.35733574628829956,0.6754520535469055,0.4412846267223358,0.6822943091392517,0.40179234743118286,0.6811936497688293,0.3765448331832886,0.6780683398246765,0.3552617132663727,0.6955440044403076,0.4496268928050995,0.7280793190002441,0.423928827047348,0.743438720703125,0.40476831793785095,0.7540746927261353,0.3868405818939209,Maaf
0.6698624491691589,0.5149175524711609,0.6300963163375854,0.5055792331695557,0.5946154594421387,0.48315760493278503,0.5568115711212158,0.46842607855796814,0.5268582105636597,0.4575430750846863,0.6392570734024048,0.44307440519332886,0.5929681062698364,0.44007816910743713,0.5520153641700745,0.4435114562511444,0.5242513418197632,0.4479709267616272,0.6538810133934021,0.4326924979686737,0.6369428038597107,0.39667052030563354,0.6192577481269836,0.36980146169662476,0.6041895151138306,0.3488284647464752,0.6753237843513489,0.4320002794265747,0.6822859644889832,0.39329612255096436,0.6809971928596497,0.36786335706710815,0.6776036024093628,0.34698885679244995,0.6956562399864197,0.4391748011112213,0.7283797264099121,0.41366347670555115,0.7444189786911011,0.39445170760154724,0.7553709745407104,0.3771650791168213,Maaf
